57 79 0.00752711
57 80 0.00697331
57 81 0.00642805
57 82 0.00589603
57 83 0.00538135
57 84 0.00488746
57 85 0.00441723
57 86 0.00397287
57 87 0.00355598
57 88 0.0031676
57 89 0.00280822
57 90 0.00247787
57 91 0.00217614
57 92 0.00190227
57 93 0.0016552
57 94 0.00143362
57 95 0.00123606
57 96 0.00106091
57 97 0.000906488
57 98 0.00077109
57 99 0.000653004
57 100 0.000550558
57 101 0.000462141
57 102 0.000386221
57 103 0.000321359
57 104 0.000266221
57 105 0.00021958
57 106 0.000180319
57 107 0.00014743
57 108 0.000120013
57 109 9.72664e-05
57 110 7.84851e-05
57 111 6.30519e-05
57 112 5.04302e-05
57 113 4.01571e-05
57 114 3.18352e-05
57 115 2.51261e-05
57 116 1.97428e-05
57 117 1.54439e-05
57 118 1.20272e-05
57 119 9.32457e-06
58 -20 8.20231e-08
58 -19 9.07714e-08
58 -18 1.0143e-07
58 -17 1.1398e-07
58 -16 1.28384e-07
58 -15 1.44598e-07
58 -14 1.62577e-07
58 -13 1.82298e-07
58 -12 2.03777e-07
58 -11 2.27104e-07
58 -10 2.52483e-07
58 -9 2.80285e-07
58 -8 3.1111e-07
58 -7 3.45879e-07
58 -6 3.85928e-07
58 -5 4.33145e-07
58 -4 4.9013e-07
58 -3 5.6039e-07
58 -2 6.48591e-07
58 -1 7.60864e-07
58 0 9.0519e-07
58 1 1.09187e-06
58 2 1.33412e-06
58 3 1.64879e-06
58 4 2.05726e-06
58 5 2.58654e-06
58 6 3.2706e-06
58 7 4.15197e-06
58 8 5.28372e-06
58 9 6.73171e-06
58 10 8.57738e-06
58 11 1.09209e-05
58 12 1.38851e-05
58 13 1.76194e-05
58 14 2.23048e-05
58 15 2.81598e-05
58 16 3.54459e-05
58 17 4.44743e-05
58 18 5.56137e-05
58 19 6.92969e-05
58 20 8.60295e-05
58 21 0.000106397
58 22 0.000131074
58 23 0.000160829
58 24 0.000196532
58 25 0.00023916
58 26 0.000289799
58 27 0.000349646
58 28 0.000420005
58 29 0.000502283
58 30 0.000597978
58 31 0.000708668
58 32 0.000835991
58 33 0.000981615
58 34 0.00114722
58 35 0.00133444
58 36 0.00154485
58 37 0.00177991
58 38 0.00204089
58 39 0.00232886
58 40 0.00264459
58 41 0.00298855
58 42 0.00336077
58 43 0.00376088
58 44 0.004188
58 45 0.00464072
58 46 0.00511706
58 47 0.00561447
58 48 0.00612979
58 49 0.00665929
58 50 0.00719865
58 51 0.00774306
58 52 0.0082872
58 53 0.00882539
58 54 0.00935161
58 55 0.00985967
58 56 0.0103433
58 57 0.0107961
58 58 0.0112121
58 59 0.0115856
58 60 0.011911
58 61 0.0121837
58 62 0.0123996
58 63 0.0125553
58 64 0.0126484
58 65 0.0126774
58 66 0.0126417
58 67 0.0125419
58 68 0.0123793
58 69 0.0121565
58 70 0.0118767
58 71 0.0115441
58 72 0.0111634
58 73 0.0107401
58 74 0.0102802
58 75 0.00978987
58 76 0.00927546
58 77 0.00874346
58 78 0.00820022
58 79 0.00765191
58 80 0.00710432
58 81 0.00656286
58 82 0.0060324
58 83 0.00551728
58 84 0.00502122
58 85 0.00454732
58 86 0.00409804
58 87 0.00367523
58 88 0.00328017
58 89 0.00291358
58 90 0.00257567
58 91 0.00226621
58 92 0.00198461
58 93 0.00172993
58 94 0.00150098
58 95 0.00129637
58 96 0.00111456
58 97 0.000953914
58 98 0.000812755
58 99 0.000689389
58 100 0.000582144
58 101 0.000489404
58 102 0.000409618
58 103 0.000341327
58 104 0.000283169
58 105 0.000233886
58 106 0.000192331
58 107 0.000157463
58 108 0.000128348
58 109 0.000104156
58 110 8.41498e-05
58 111 6.7686e-05
58 112 5.42021e-05
58 113 4.32117e-05
58 114 3.42966e-05
58 115 2.70997e-05
58 116 2.13174e-05
58 117 1.66941e-05
58 118 1.30149e-05
58 119 1.01011e-05
59 -20 7.31204e-08
59 -19 8.06652e-08
59 -18 8.9915e-08
59 -17 1.00843e-07
59 -16 1.13405e-07
59 -15 1.27547e-07
59 -14 1.43214e-07
59 -13 1.60366e-07
59 -12 1.78994e-07
59 -11 1.9915e-07
59 -10 2.20976e-07
59 -9 2.44755e-07
59 -8 2.70959e-07
59 -7 3.00322e-07
59 -6 3.33926e-07
59 -5 3.73304e-07
59 -4 4.20578e-07
59 -3 4.78619e-07
59 -2 5.51251e-07
59 -1 6.43507e-07
59 0 7.61946e-07
59 1 9.15049e-07
59 2 1.11371e-06
59 3 1.37184e-06
59 4 1.70715e-06
59 5 2.14206e-06
59 6 2.70487e-06
59 7 3.43112e-06
59 8 4.36533e-06
59 9 5.56303e-06
59 10 7.09315e-06
59 11 9.04092e-06
59 12 1.15112e-05
59 13 1.46325e-05
59 14 1.85611e-05
59 15 2.34867e-05
59 16 2.96373e-05
59 17 3.72864e-05
59 18 4.67588e-05
59 19 5.84387e-05
59 20 7.2777e-05
59 21 9.02991e-05
59 22 0.000111613
59 23 0.000137416
59 24 0.000168502
59 25 0.000205768
59 26 0.000250219
59 27 0.000302965
59 28 0.000365228
59 29 0.000438335
59 30 0.00052371
59 31 0.000622865
59 32 0.000737383
59 33 0.000868897
59 34 0.00101906
59 35 0.00118953
59 36 0.00138189
59 37 0.00159767
59 38 0.00183825
59 39 0.00210481
59 40 0.0023983
59 41 0.00271938
59 42 0.00306834
59 43 0.00344508
59 44 0.00384903
59 45 0.00427911
59 46 0.00473372
59 47 0.00521066
59 48 0.00570717
59 49 0.00621989
59 50 0.00674488
59 51 0.00727764
59 52 0.00781321
59 53 0.00834614
59 54 0.00887065
59 55 0.0093807
59 56 0.00987008
59 57 0.0103325
59 58 0.010762
59 59 0.0111524
59 60 0.0114983
59 61 0.0117947
59 62 0.012037
59 63 0.0122216
59 64 0.0123457
59 65 0.0124071
59 66 0.0124049
59 67 0.0123391
59 68 0.0122106
59 69 0.0120214
59 70 0.0117742
59 71 0.0114728
59 72 0.0111217
59 73 0.0107259
59 74 0.0102911
59 75 0.00982334
59 76 0.00932882
59 77 0.00881394
59 78 0.00828506
59 79 0.00774835
59 80 0.00720973
59 81 0.00667473
59 82 0.00614841
59 83 0.00563529
59 84 0.00513933
59 85 0.00466386
59 86 0.0042116
59 87 0.00378463
59 88 0.00338447
59 89 0.00301206
59 90 0.00266781
59 91 0.0023517
59 92 0.00206328
59 93 0.00180178
59 94 0.00156611
59 95 0.00135499
59 96 0.00116697
59 97 0.00100046
59 98 0.000853821
59 99 0.000725396
59 100 0.000613524
59 101 0.000516587
59 102 0.000433028
59 103 0.000361372
59 104 0.000300235
59 105 0.000248336
59 106 0.000204498
59 107 0.000167652
59 108 0.000136836
59 109 0.000111189
59 110 8.99472e-05
59 111 7.244e-05
59 112 5.80804e-05
59 113 4.63597e-05
59 114 3.68389e-05
59 115 2.91425e-05
59 116 2.29508e-05
59 117 1.79935e-05
59 118 1.40437e-05
59 119 1.09116e-05
60 -20 6.48668e-08
60 -19 7.13038e-08
60 -18 7.92559e-08
60 -17 8.86913e-08
60 -16 9.95626e-08
60 -15 1.11812e-07
60 -14 1.2538e-07
60 -13 1.40217e-07
60 -12 1.56298e-07
60 -11 1.7365e-07
60 -10 1.92372e-07
60 -9 2.12682e-07
60 -8 2.34952e-07
60 -7 2.59772e-07
60 -6 2.88021e-07
60 -5 3.20948e-07
60 -4 3.60288e-07
60 -3 4.08391e-07
60 -2 4.68393e-07
60 -1 5.44422e-07
60 0 6.41859e-07
60 1 7.67671e-07
60 2 9.30811e-07
60 3 1.14274e-06
60 4 1.41807e-06
60 5 1.77533e-06
60 6 2.23799e-06
60 7 2.83565e-06
60 8 3.60547e-06
60 9 4.59404e-06
60 10 5.8594e-06
60 11 7.47369e-06
60 12 9.5261e-06
60 13 1.21264e-05
60 14 1.54088e-05
60 15 1.95371e-05
60 16 2.47092e-05
60 17 3.11635e-05
60 18 3.91851e-05
60 19 4.91127e-05
60 20 6.13459e-05
60 21 7.63531e-05
60 22 9.46788e-05
60 23 0.000116952
60 24 0.000143892
60 25 0.000176318
60 26 0.000215148
60 27 0.000261411
60 28 0.00031624
60 29 0.000380877
60 30 0.000456665
60 31 0.00054504
60 32 0.000647519
60 33 0.000765681
60 34 0.000901147
60 35 0.00105555
60 36 0.0012305
60 37 0.00142754
60 38 0.00164813
60 39 0.00189356
60 40 0.00216491
60 41 0.00246302
60 42 0.0027884
60 43 0.00314118
60 44 0.0035211
60 45 0.0039274
60 46 0.0043588
60 47 0.0048135
60 48 0.0052891
60 49 0.00578263
60 50 0.00629053
60 51 0.00680868
60 52 0.00733243
60 53 0.00785668
60 54 0.00837589
60 55 0.00888423
60 56 0.00937565
60 57 0.00984398
60 58 0.0102831
60 59 0.010687
60 60 0.0110501
60 61 0.011367
60 62 0.011633
60 63 0.0118441
60 64 0.011997
60 65 0.0120893
60 66 0.0121194
60 67 0.012087
60 68 0.0119923
60 69 0.0118368
60 70 0.0116229
60 71 0.0113538
60 72 0.0110336
60 73 0.010667
60 74 0.0102594
60 75 0.00981641
60 76 0.00934421
60 77 0.00884903
60 78 0.00833715
60 79 0.00781475
60 80 0.00728779
60 81 0.0067619
60 82 0.00624228
60 83 0.00573363
60 84 0.00524011
60 85 0.00476527
60 86 0.00431204
60 87 0.00388277
60 88 0.00347918
60 89 0.00310245
60 90 0.00275321
60 91 0.00243161
60 92 0.00213741
60 93 0.00186995
60 94 0.00162832
60 95 0.00141133
60 96 0.00121761
60 97 0.00104566
60 98 0.000893903
60 99 0.000760701
60 100 0.000644422
60 101 0.000543461
60 102 0.000456259
60 103 0.000381335
60 104 0.00031729
60 105 0.000262823
60 106 0.000216734
60 107 0.000177931
60 108 0.000145422
60 109 0.000118323
60 110 9.58433e-05
60 111 7.72872e-05
60 112 6.20447e-05
60 113 4.95852e-05
60 114 3.94499e-05
60 115 3.12454e-05
60 116 2.4636e-05
60 117 1.93373e-05
60 118 1.51099e-05
60 119 1.17534e-05
61 -20 5.72321e-08
61 -19 6.2661e-08
61 -18 6.94298e-08
61 -17 7.75048e-08
61 -16 8.68376e-08
61 -15 9.73704e-08
61 -14 1.09043e-07
61 -13 1.21802e-07
61 -12 1.35616e-07
61 -11 1.50494e-07
61 -10 1.66509e-07
61 -9 1.83827e-07
61 -8 2.02748e-07
61 -7 2.2375e-07
61 -6 2.47548e-07
61 -5 2.75169e-07
61 -4 3.08032e-07
61 -3 3.48067e-07
61 -2 3.97846e-07
61 -1 4.60752e-07
61 0 5.41201e-07
61 1 6.44901e-07
61 2 7.792e-07
61 3 9.53507e-07
61 4 1.17983e-06
61 5 1.47346e-06
61 6 1.85377e-06
61 7 2.34528e-06
61 8 2.97892e-06
61 9 3.79354e-06
61 10 4.83784e-06
61 11 6.17254e-06
61 12 7.87309e-06
61 13 1.00328e-05
61 14 1.27664e-05
61 15 1.62144e-05
61 16 2.05477e-05
61 17 2.5973e-05
61 18 3.27389e-05
61 19 4.11423e-05
61 20 5.15353e-05
61 21 6.43327e-05
61 22 8.00196e-05
61 23 9.91589e-05
61 24 0.000122399
61 25 0.00015048
61 26 0.000184241
61 27 0.000224623
61 28 0.000272671
61 29 0.00032954
61 30 0.000396484
61 31 0.000474856
61 32 0.000566098
61 33 0.000671725
61 34 0.000793304
61 35 0.000932435
61 36 0.00109072
61 37 0.00126971
61 38 0.00147091
61 39 0.00169568
61 40 0.00194522
61 41 0.00222051
61 42 0.00252225
61 43 0.0028508
61 44 0.00320615
61 45 0.00358783
61 46 0.00399491
61 47 0.00442593
61 48 0.00487886
61 49 0.00535112
61 50 0.00583954
61 51 0.00634038
61 52 0.00684936
61 53 0.00736172
61 54 0.00787222
61 55 0.00837528
61 56 0.00886506
61 57 0.00933554
61 58 0.00978066
61 59 0.0101944
61 60 0.0105711
61 61 0.0109052
61 62 0.0111919
61 63 0.0114268
61 64 0.0116062
61 65 0.0117273
61 66 0.0117882
61 67 0.0117879
61 68 0.0117263
61 69 0.0116044
61 70 0.0114239
61 71 0.0111878
61 72 0.0108996
61 73 0.0105635
61 74 0.0101847
61 75 0.0097685
61 76 0.0093208
61 77 0.00884768
61 78 0.00835528
61 79 0.00784975
61 80 0.00733704
61 81 0.00682285
61 82 0.00631247
61 83 0.00581075
61 84 0.00532202
61 85 0.00485002
61 86 0.00439792
61 87 0.00396827
61 88 0.00356303
61 89 0.00318358
61 90 0.00283077
61 91 0.00250497
61 92 0.00220609
61 93 0.00193366
61 94 0.0016869
61 95 0.00146475
61 96 0.00126594
61 97 0.00108906
61 98 0.000932595
61 99 0.000794956
61 100 0.000674546
61 101 0.000569778
61 102 0.000479106
61 103 0.000401046
61 104 0.000334193
61 105 0.000277231
61 106 0.000228946
61 107 0.000188221
61 108 0.000154046
61 109 0.000125509
61 110 0.000101799
61 111 8.21974e-05
61 112 6.60714e-05
61 113 5.287e-05
61 114 4.21157e-05
61 115 3.33978e-05
61 116 2.63651e-05
61 117 2.07194e-05
61 118 1.62091e-05
61 119 1.26233e-05
62 -20 5.01976e-08
62 -19 5.47203e-08
62 -18 6.04221e-08
62 -17 6.7269e-08
62 -16 7.52141e-08
62 -15 8.4202e-08
62 -14 9.41745e-08
62 -13 1.0508e-07
62 -12 1.16885e-07
62 -11 1.29589e-07
62 -10 1.43245e-07
62 -9 1.57988e-07
62 -8 1.74059e-07
62 -7 1.9185e-07
62 -6 2.11951e-07
62 -5 2.35206e-07
62 -4 2.62785e-07
62 -3 2.96275e-07
62 -2 3.37788e-07
62 -1 3.90102e-07
62 0 4.56835e-07
62 1 5.42664e-07
62 2 6.53605e-07
62 3 7.97368e-07
62 4 9.83801e-07
62 5 1.22545e-06
62 6 1.53828e-06
62 7 1.94253e-06
62 8 2.46379e-06
62 9 3.13436e-06
62 10 3.99488e-06
62 11 5.09624e-06
62 12 6.50194e-06
62 13 8.2909e-06
62 14 1.05606e-05
62 15 1.34311e-05
62 16 1.70491e-05
62 17 2.15928e-05
62 18 2.72778e-05
62 19 3.43627e-05
62 20 4.3156e-05
62 21 5.40228e-05
62 22 6.73925e-05
62 23 8.37661e-05
62 24 0.000103723
62 25 0.00012793
62 26 0.000157146
62 27 0.000192227
62 28 0.000234131
62 29 0.00028392
62 30 0.000342761
62 31 0.000411918
62 32 0.000492748
62 33 0.00058669
62 34 0.00069525
62 35 0.000819975
62 36 0.000962435
62 37 0.00112419
62 38 0.00130673
62 39 0.0015115
62 40 0.00173976
62 41 0.00199261
62 42 0.00227091
62 43 0.00257522
62 44 0.00290576
62 45 0.00326233
62 46 0.0036443
62 47 0.00405055
62 48 0.00447941
62 49 0.00492867
62 50 0.00539556
62 51 0.00587673
62 52 0.00636828
62 53 0.00686581
62 54 0.00736442
62 55 0.00785884
62 56 0.00834346
62 57 0.00881245
62 58 0.00925989
62 59 0.00967986
62 60 0.0100666
62 61 0.0104145
62 62 0.0107186
62 63 0.0109742
62 64 0.0111774
62 65 0.0113251
62 66 0.0114148
62 67 0.0114451
62 68 0.0114155
62 69 0.0113265
62 70 0.0111793
62 71 0.0109763
62 72 0.0107205
62 73 0.010416
62 74 0.0100673
62 75 0.00967956
62 76 0.00925825
62 77 0.00880927
62 78 0.00833862
62 79 0.00785234
62 80 0.00735633
62 81 0.00685632
62 82 0.00635765
62 83 0.00586528
62 84 0.00538369
62 85 0.00491679
62 86 0.00446793
62 87 0.00403988
62 88 0.0036348
62 89 0.00325431
62 90 0.00289946
62 91 0.0025708
62 92 0.00226845
62 93 0.00199211
62 94 0.00174114
62 95 0.00151462
62 96 0.00131141
62 97 0.00113018
62 98 0.000969482
62 99 0.000827804
62 100 0.000703589
62 101 0.00059528
62 102 0.000501349
62 103 0.000420321
62 104 0.000350791
62 105 0.000291437
62 106 0.000241031
62 107 0.000198441
62 108 0.000162639
62 109 0.000132694
62 110 0.000107773
62 111 8.7137e-05
62 112 7.01339e-05
62 113 5.61934e-05
62 114 4.48204e-05
62 115 3.55875e-05
62 116 2.81288e-05
62 117 2.21327e-05
62 118 1.7336e-05
62 119 1.35173e-05
63 -20 4.37501e-08
63 -19 4.74687e-08
63 -18 5.22197e-08
63 -17 5.79699e-08
63 -16 6.46755e-08
63 -15 7.22851e-08
63 -14 8.07454e-08
63 -13 9.00085e-08
63 -12 1.00042e-07
63 -11 1.10843e-07
63 -10 1.22453e-07
63 -9 1.34981e-07
63 -8 1.48629e-07
63 -7 1.63721e-07
63 -6 1.80749e-07
63 -5 2.0041e-07
63 -4 2.23676e-07
63 -3 2.51855e-07
63 -2 2.86688e-07
63 -1 3.30457e-07
63 0 3.86129e-07
63 1 4.57533e-07
63 2 5.4959e-07
63 3 6.68606e-07
63 4 8.22636e-07
63 5 1.02196e-06
63 6 1.27966e-06
63 7 1.61239e-06
63 8 2.04126e-06
63 9 2.593e-06
63 10 3.30135e-06
63 11 4.20879e-06
63 12 5.3685e-06
63 13 6.8469e-06
63 14 8.72647e-06
63 15 1.11091e-05
63 16 1.412e-05
63 17 1.79123e-05
63 18 2.26715e-05
63 19 2.8622e-05
63 20 3.60322e-05
63 21 4.52216e-05
63 22 5.65681e-05
63 23 7.05145e-05
63 24 8.75764e-05
63 25 0.000108349
63 26 0.000133515
63 27 0.000163847
63 28 0.000200218
63 29 0.000243599
63 30 0.000295065
63 31 0.000355788
63 32 0.000427037
63 33 0.000510167
63 34 0.000606608
63 35 0.000717847
63 36 0.000845405
63 37 0.000990811
63 38 0.00115557
63 39 0.00134113
63 40 0.00154881
63 41 0.00177981
63 42 0.00203511
63 43 0.00231544
63 44 0.0026212
63 45 0.00295247
63 46 0.00330887
63 47 0.0036896
63 48 0.00409334
63 49 0.00451824
63 50 0.00496191
63 51 0.0054214
63 52 0.0058932
63 53 0.00637328
63 54 0.00685711
63 55 0.00733975
63 56 0.00781587
63 57 0.0082799
63 58 0.00872609
63 59 0.00914863
63 60 0.00954177
63 61 0.00989999
63 62 0.0102181
63 63 0.0104913
63 64 0.0107154
63 65 0.0108869
63 66 0.0110032
63 67 0.0110623
63 68 0.0110632
63 69 0.0110059
63 70 0.0108913
63 71 0.0107212
63 72 0.0104982
63 73 0.0102258
63 74 0.00990819
63 75 0.00955008
63 76 0.00915672
63 77 0.00873369
63 78 0.00828679
63 79 0.00782192
63 80 0.00734489
63 81 0.00686138
63 82 0.00637679
63 83 0.00589612
63 84 0.00542396
63 85 0.00496438
63 86 0.00452089
63 87 0.00409644
63 88 0.0036934
63 89 0.00331359
63 90 0.00295826
63 91 0.00262818
63 92 0.00232364
63 93 0.00204452
63 94 0.00179035
63 95 0.00156034
63 96 0.00135346
63 97 0.00116852
63 98 0.00100414
63 99 0.000858878
63 100 0.000731237
63 101 0.000619698
63 102 0.000522763
63 103 0.000438971
63 104 0.000366927
63 105 0.000305308
63 106 0.00025288
63 107 0.000208502
63 108 0.00017113
63 109 0.000139819
63 110 0.000113718
63 111 9.20689e-05
63 112 7.42031e-05
63 113 5.95328e-05
63 114 4.75461e-05
63 115 3.78007e-05
63 116 2.99165e-05
63 117 2.35694e-05
63 118 1.84846e-05
63 119 1.4431e-05
64 -20 3.7878e-08
64 -19 4.08931e-08
64 -18 4.48069e-08
64 -17 4.95887e-08
64 -16 5.51984e-08
64 -15 6.15899e-08
64 -14 6.87159e-08
64 -13 7.65345e-08
64 -12 8.50172e-08
64 -11 9.41608e-08
64 -10 1.04001e-07
64 -9 1.1463e-07
64 -8 1.2622e-07
64 -7 1.39043e-07
64 -6 1.53513e-07
64 -5 1.70214e-07
64 -4 1.89953e-07
64 -3 2.13818e-07
64 -2 2.43246e-07
64 -1 2.80117e-07
64 0 3.26866e-07
64 1 3.8663e-07
64 2 4.63431e-07
64 3 5.62418e-07
64 4 6.90168e-07
64 5 8.55077e-07
64 6 1.06785e-06
64 7 1.34213e-06
64 8 1.69526e-06
64 9 2.14928e-06
64 10 2.73211e-06
64 11 3.479e-06
64 12 4.43431e-06
64 13 5.65368e-06
64 14 7.20648e-06
64 15 9.17885e-06
64 16 1.16771e-05
64 17 1.48319e-05
64 18 1.88024e-05
64 19 2.37817e-05
64 20 3.00023e-05
64 21 3.77422e-05
64 22 4.73318e-05
64 23 5.91602e-05
64 24 7.3683e-05
64 25 9.14288e-05
64 26 0.000113007
64 27 0.000139111
64 28 0.000170531
64 29 0.000208148
64 30 0.000252944
64 31 0.000306
64 32 0.000368492
64 33 0.000441686
64 34 0.000526928
64 35 0.000625632
64 36 0.000739259
64 37 0.000869296
64 38 0.00101722
64 39 0.00118448
64 40 0.00137245
64 41 0.00158236
64 42 0.0018153
64 43 0.00207212
64 44 0.00235343
64 45 0.00265948
64 46 0.00299017
64 47 0.00334498
64 48 0.00372289
64 49 0.00412243
64 50 0.00454156
64 51 0.00497772
64 52 0.0054278
64 53 0.00588815
64 54 0.00635463
64 55 0.00682264
64 56 0.0072872
64 57 0.007743
64 58 0.00818451
64 59 0.0086061
64 60 0.00900213
64 61 0.0093671
64 62 0.00969576
64 63 0.00998322
64 64 0.0102251
64 65 0.0104177
64 66 0.0105579
64 67 0.0106435
64 68 0.0106731
64 69 0.0106461
64 70 0.0105631
64 71 0.0104252
64 72 0.0102347
64 73 0.00999464
64 74 0.00970864
64 75 0.0093811
64 76 0.00901689
64 77 0.0086213
64 78 0.00819988
64 79 0.00775831
64 80 0.00730232
64 81 0.00683748
64 82 0.00636917
64 83 0.00590243
64 84 0.00544193
64 85 0.00499183
64 86 0.0045558
64 87 0.00413695
64 88 0.00373783
64 89 0.00336046
64 90 0.00300628
64 91 0.00267626
64 92 0.00237087
64 93 0.00209017
64 94 0.00183385
64 95 0.00160128
64 96 0.00139156
64 97 0.0012036
64 98 0.00103614
64 99 0.000887809
64 100 0.00075717
64 101 0.000642759
64 102 0.000543113
64 103 0.000456799
64 104 0.000382434
64 105 0.000318706
64 106 0.00026438
64 107 0.00021831
64 108 0.000179444
64 109 0.000146823
64 110 0.000119584
64 111 9.69534e-05
64 112 7.82476e-05
64 113 6.2863e-05
64 114 5.02734e-05
64 115 4.00223e-05
64 116 3.17166e-05
64 117 2.50203e-05
64 118 1.96481e-05
64 119 1.53593e-05
65 -20 3.25681e-08
65 -19 3.49763e-08
65 -18 3.81626e-08
65 -17 4.20991e-08
65 -16 4.67501e-08
65 -15 5.20756e-08
65 -14 5.8035e-08
65 -13 6.45929e-08
65 -12 7.17266e-08
65 -11 7.94351e-08
65 -10 8.77515e-08
65 -9 9.67574e-08
65 -8 1.06601e-07
65 -7 1.17517e-07
65 -6 1.29856e-07
65 -5 1.44113e-07
65 -4 1.60963e-07
65 -3 1.81313e-07
65 -2 2.06358e-07
65 -1 2.37648e-07
65 0 2.77187e-07
65 1 3.27545e-07
65 2 3.92011e-07
65 3 4.74786e-07
65 4 5.81231e-07
65 5 7.18191e-07
65 6 8.94398e-07
65 7 1.121e-06
65 8 1.41219e-06
65 9 1.78608e-06
65 10 2.26566e-06
65 11 2.88008e-06
65 12 3.66617e-06
65 13 4.67031e-06
65 14 5.95058e-06
65 15 7.57944e-06
65 16 9.64674e-06
65 17 1.22633e-05
65 18 1.55648e-05
65 19 1.97169e-05
65 20 2.49195e-05
65 21 3.14133e-05
65 22 3.94853e-05
65 23 4.94756e-05
65 24 6.1784e-05
65 25 7.68772e-05
65 26 9.52954e-05
65 27 0.000117659
65 28 0.000144674
65 29 0.000177138
65 30 0.000215942
65 31 0.000262073
65 32 0.000316613
65 33 0.000380736
65 34 0.000455701
65 35 0.000542838
65 36 0.000643537
65 37 0.000759227
65 38 0.00089135
65 39 0.00104133
65 40 0.00121054
65 41 0.00140027
65 42 0.00161167
65 43 0.00184569
65 44 0.00210308
65 45 0.00238428
65 46 0.00268941
65 47 0.00301819
65 48 0.00336993
65 49 0.00374345
65 50 0.00413708
65 51 0.00454864
65 52 0.0049754
65 53 0.0054141
65 54 0.005861
65 55 0.00631188
65 56 0.00676208
65 57 0.00720662
65 58 0.00764025
65 59 0.00805755
65 60 0.00845303
65 61 0.00882127
65 62 0.00915704
65 63 0.00945541
65 64 0.00971186
65 65 0.00992243
65 66 0.0100838
65 67 0.0101934
65 68 0.0102495
65 69 0.0102511
65 70 0.0101981
65 71 0.0100915
65 72 0.0099329
65 73 0.00972486
65 74 0.00947064
65 75 0.00917418
65 76 0.00883997
65 77 0.00847296
65 78 0.00807841
65 79 0.00766179
65 80 0.00722863
65 81 0.00678439
65 82 0.0063344
65 83 0.00588368
65 84 0.00543693
65 85 0.0049984
65 86 0.00457187
65 87 0.00416058
65 88 0.00376726
65 89 0.00339409
65 90 0.00304271
65 91 0.00271425
65 92 0.00240939
65 93 0.00212836
65 94 0.00187101
65 95 0.00163687
65 96 0.00142518
65 97 0.00123497
65 98 0.00106508
65 99 0.000914234
65 100 0.000781073
65 101 0.000664189
65 102 0.000562165
65 103 0.000473604
65 104 0.000397146
65 105 0.000331491
65 106 0.000275414
65 107 0.000227769
65 108 0.000187499
65 109 0.000153641
65 110 0.000125318
65 111 0.000101749
65 112 8.22336e-05
65 113 6.61576e-05
65 114 5.29814e-05
65 115 4.22358e-05
65 116 3.35163e-05
65 117 2.64757e-05
65 118 2.0819e-05
65 119 1.62963e-05
66 -20 2.7804e-08
66 -19 2.96964e-08
66 -18 3.22587e-08
66 -17 3.54661e-08
66 -16 3.92877e-08
66 -15 4.36897e-08
66 -14 4.86384e-08
66 -13 5.41054e-08
66 -12 6.00741e-08
66 -11 6.65474e-08
66 -10 7.35579e-08
66 -9 8.118e-08
66 -8 8.95449e-08
66 -7 9.88577e-08
66 -6 1.09419e-07
66 -5 1.21651e-07
66 -4 1.36124e-07
66 -3 1.536e-07
66 -2 1.75074e-07
66 -1 2.01831e-07
66 0 2.35522e-07
66 1 2.78258e-07
66 2 3.32729e-07
66 3 4.02361e-07
66 4 4.91521e-07
66 5 6.05777e-07
66 6 7.52237e-07
66 7 9.3998e-07
66 8 1.1806e-06
66 9 1.48891e-06
66 10 1.88378e-06
66 11 2.38921e-06
66 12 3.03565e-06
66 13 3.86159e-06
66 14 4.91543e-06
66 15 6.25781e-06
66 16 7.96425e-06
66 17 1.01283e-05
66 18 1.28652e-05
66 19 1.63159e-05
66 20 2.06518e-05
66 21 2.60796e-05
66 22 3.28476e-05
66 23 4.1251e-05
66 24 5.16388e-05
66 25 6.44204e-05
66 26 8.00719e-05
66 27 9.91434e-05
66 28 0.000122264
66 29 0.000150149
66 30 0.000183601
66 31 0.000223517
66 32 0.000270884
66 33 0.000326783
66 34 0.000392378
66 35 0.000468914
66 36 0.000557701
66 37 0.000660097
66 38 0.000777491
66 39 0.000911272
66 40 0.0010628
66 41 0.00123338
66 42 0.00142419
66 43 0.00163628
66 44 0.0018705
66 45 0.00212745
66 46 0.00240742
66 47 0.00271039
66 48 0.0030359
66 49 0.00338309
66 50 0.00375064
66 51 0.00413669
66 52 0.0045389
66 53 0.00495442
66 54 0.00537988
66 55 0.00581145
66 56 0.00624484
66 57 0.00667542
66 58 0.00709822
66 59 0.00750809
66 60 0.00789974
66 61 0.0082679
66 62 0.00860739
66 63 0.00891328
66 64 0.00918099
66 65 0.00940641
66 66 0.00958601
66 67 0.00971692
66 68 0.00979702
66 69 0.00982502
66 70 0.00980043
66 71 0.00972366
66 72 0.00959594
66 73 0.00941934
66 74 0.00919665
66 75 0.00893139
66 76 0.00862766
66 77 0.00829002
66 78 0.00792342
66 79 0.00753306
66 80 0.00712425
66 81 0.00670231
66 82 0.00627245
66 83 0.00583966
66 84 0.00540862
66 85 0.00498362
66 86 0.00456853
66 87 0.00416672
66 88 0.00378103
66 89 0.0034138
66 90 0.00306684
66 91 0.00274148
66 92 0.00243855
66 93 0.00215847
66 94 0.00190125
66 95 0.00166657
66 96 0.00145383
66 97 0.00126217
66 98 0.00109055
66 99 0.000937802
66 100 0.000802637
66 101 0.00068372
66 102 0.000579689
66 103 0.000489189
66 104 0.000410892
66 105 0.000343521
